"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"1058",0.64,0.63,0.62,0.56,0.54,0.48,0.45,0.47,0.47,0.51,0.52,0.59,0.63,0.7,0.74,0.78,0.81,0.9,0.64
"1059",0.29,0.2,0.12,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0.03,0.08,0.12,0.15,0.22,0
"1060",0.82,0.82,0.79,0.76,0.69,0.65,0.59,0.57,0.43,0.4,0.3,0.25,0.22,0.21,0.22,0.27,0.35,0.41,0.49
"1061",0.13,0.1,0.09,0.08,0.08,0.06,0.07,0.07,0.06,0.07,0.05,0.04,0.04,0.01,0.01,0.01,0,0,0.02
"1062",0.27,0.32,0.37,0.52,0.63,0.74,0.82,0.85,0.83,0.72,0.65,0.54,0.41,0.36,0.29,0.29,0.31,0.34,0.63
"1063",0.26,0.27,0.3,0.34,0.35,0.36,0.36,0.38,0.43,0.41,0.38,0.38,0.36,0.32,0.29,0.3,0.31,0.33,0.33
"1064",0.15,0.06,0.05,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.07,0.08,0
"1065",0.08,0.06,0.04,0.04,0.06,0.05,0.05,0.08,0.08,0.15,0.18,0.2,0.28,0.35,0.41,0.43,0.48,0.57,0.1
"1066",0.23,0.25,0.26,0.26,0.29,0.31,0.39,0.5,0.62,0.73,0.88,1,1,1,0.97,0.92,0.88,0.84,0.62
"1067",0.18,0.13,0.1,0.1,0.09,0.1,0.09,0.07,0.06,0.07,0.06,0.05,0.04,0.03,0.03,0.06,0.05,0.05,0.04
"1068",0.26,0.22,0.17,0.16,0.14,0.15,0.17,0.17,0.21,0.22,0.32,0.36,0.37,0.36,0.37,0.35,0.31,0.3,0.19
"1069",0.89,0.9,0.89,0.93,0.92,0.93,0.98,0.98,0.9,0.82,0.77,0.7,0.6,0.51,0.44,0.4,0.41,0.38,0.85
"1070",0.67,0.68,0.66,0.65,0.67,0.67,0.63,0.61,0.61,0.56,0.56,0.53,0.52,0.53,0.54,0.54,0.59,0.6,0.67
"1071",0.3,0.34,0.4,0.44,0.53,0.56,0.63,0.71,0.78,0.79,0.82,0.8,0.74,0.71,0.7,0.64,0.59,0.58,0.71
"1072",0.26,0.27,0.3,0.31,0.33,0.36,0.31,0.32,0.28,0.26,0.23,0.2,0.16,0.13,0.1,0.08,0.07,0.08,0.2
"1073",0.46,0.42,0.35,0.33,0.23,0.15,0.09,0.06,0.04,0.02,0.01,0.02,0.02,0.02,0.02,0.03,0.05,0.06,0.02
"1074",0.9,0.91,0.92,0.91,0.9,0.87,0.83,0.67,0.62,0.59,0.59,0.58,0.62,0.67,0.71,0.76,0.84,0.85,0.82
"1075",0.1,0.06,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.03,0.06,0.08,0.15,0.26,0.35,0.44,0.56,0.66,0.04
"1076",0.36,0.37,0.38,0.43,0.48,0.52,0.49,0.43,0.38,0.35,0.24,0.22,0.18,0.13,0.13,0.13,0.15,0.17,0.32
"1077",0.59,0.56,0.47,0.42,0.39,0.32,0.25,0.22,0.16,0.13,0.1,0.08,0.08,0.08,0.09,0.12,0.15,0.2,0.16
"1078",0.36,0.44,0.48,0.55,0.61,0.63,0.68,0.7,0.7,0.71,0.73,0.71,0.71,0.76,0.8,0.83,0.86,0.86,0.82
"1079",0.55,0.51,0.38,0.33,0.27,0.16,0.14,0.07,0.06,0.05,0.04,0.05,0.07,0.09,0.12,0.14,0.21,0.3,0.09
"1080",0.18,0.19,0.18,0.19,0.22,0.22,0.24,0.3,0.27,0.32,0.3,0.31,0.3,0.28,0.25,0.27,0.28,0.25,0.19
"1081",0.3,0.25,0.21,0.19,0.12,0.1,0.1,0.12,0.12,0.16,0.24,0.29,0.36,0.43,0.52,0.54,0.58,0.61,0.2
"1082",0,0,0,0.01,0.02,0.05,0.12,0.21,0.36,0.52,0.72,0.84,0.91,0.95,0.98,0.97,0.99,0.99,0.22
"1083",0.87,0.78,0.72,0.57,0.46,0.35,0.29,0.21,0.18,0.15,0.14,0.14,0.15,0.16,0.18,0.22,0.28,0.32,0.26
"1084",0.06,0.06,0.1,0.15,0.2,0.26,0.32,0.35,0.34,0.31,0.36,0.34,0.34,0.34,0.39,0.44,0.45,0.46,0.27
"1085",0.99,1,1,0.96,0.91,0.86,0.84,0.73,0.66,0.64,0.66,0.68,0.74,0.78,0.85,0.86,0.88,0.91,0.95
"1086",0.54,0.53,0.6,0.65,0.67,0.74,0.76,0.84,0.87,0.82,0.79,0.68,0.59,0.55,0.54,0.52,0.48,0.48,0.8
"1087",0.74,0.77,0.75,0.8,0.79,0.81,0.88,0.87,0.91,0.94,0.97,0.99,1,0.99,0.97,0.94,0.9,0.88,0.98
"1088",0.05,0.05,0.06,0.06,0.08,0.09,0.07,0.07,0.09,0.12,0.13,0.21,0.26,0.29,0.37,0.38,0.43,0.54,0.11
"1089",0.98,0.98,0.95,0.94,0.92,0.86,0.83,0.79,0.77,0.72,0.68,0.64,0.6,0.52,0.49,0.49,0.48,0.5,0.85
"1090",0.83,0.82,0.84,0.81,0.83,0.8,0.82,0.83,0.8,0.71,0.63,0.6,0.59,0.56,0.55,0.53,0.58,0.62,0.8
"1091",0.66,0.63,0.59,0.59,0.59,0.55,0.44,0.37,0.29,0.21,0.19,0.17,0.13,0.12,0.11,0.12,0.12,0.14,0.25
"1092",0.8,0.8,0.76,0.76,0.75,0.71,0.66,0.63,0.6,0.58,0.54,0.49,0.46,0.43,0.43,0.35,0.3,0.27,0.66
"1093",0.52,0.51,0.54,0.54,0.55,0.57,0.57,0.58,0.56,0.5,0.47,0.47,0.52,0.51,0.49,0.51,0.5,0.57,0.53
"1094",0.63,0.61,0.61,0.55,0.5,0.51,0.48,0.45,0.44,0.46,0.53,0.6,0.69,0.81,0.89,0.93,0.93,0.94,0.72
"1095",0.17,0.15,0.16,0.17,0.16,0.21,0.25,0.32,0.35,0.44,0.46,0.5,0.46,0.46,0.47,0.49,0.5,0.55,0.35
"1096",0.15,0.16,0.19,0.24,0.29,0.31,0.36,0.39,0.36,0.34,0.28,0.21,0.14,0.11,0.08,0.08,0.09,0.12,0.16
"1097",0.47,0.41,0.34,0.26,0.19,0.09,0.07,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0.02,0.02,0.02,0
"1098",0.07,0.09,0.11,0.14,0.17,0.23,0.3,0.31,0.44,0.49,0.53,0.61,0.62,0.66,0.67,0.68,0.7,0.69,0.36
"1099",0.72,0.71,0.58,0.46,0.37,0.29,0.2,0.14,0.09,0.06,0.07,0.07,0.08,0.07,0.09,0.1,0.13,0.15,0.11
"1100",0,0,0,0,0,0,0.01,0.01,0.01,0.04,0.08,0.1,0.12,0.17,0.23,0.25,0.31,0.34,0.01
"1101",0.23,0.22,0.23,0.26,0.27,0.26,0.27,0.32,0.35,0.35,0.41,0.45,0.47,0.51,0.55,0.58,0.6,0.63,0.35
"1102",0.54,0.59,0.63,0.7,0.76,0.83,0.88,0.96,0.99,0.97,0.89,0.78,0.67,0.57,0.48,0.43,0.34,0.3,0.76
"1103",0.4,0.39,0.34,0.28,0.2,0.15,0.1,0.05,0.04,0.05,0.04,0.05,0.06,0.08,0.11,0.16,0.23,0.3,0.08
"1104",0.71,0.69,0.64,0.62,0.62,0.58,0.56,0.54,0.54,0.54,0.53,0.54,0.66,0.73,0.76,0.83,0.88,0.89,0.71
"1105",0.23,0.18,0.18,0.15,0.12,0.1,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
"1106",0.27,0.38,0.52,0.68,0.87,0.92,0.9,0.76,0.61,0.47,0.3,0.22,0.19,0.18,0.16,0.15,0.14,0.16,0.38
"1107",0.52,0.54,0.52,0.52,0.56,0.64,0.65,0.69,0.66,0.67,0.63,0.64,0.64,0.67,0.71,0.74,0.78,0.8,0.77
"1108",0.03,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.04,0
"1109",0.38,0.32,0.28,0.28,0.3,0.32,0.38,0.47,0.54,0.69,0.74,0.83,0.88,0.92,0.9,0.86,0.83,0.75,0.71
"1110",0.34,0.27,0.24,0.21,0.23,0.25,0.29,0.31,0.38,0.44,0.53,0.65,0.72,0.77,0.83,0.9,0.91,0.92,0.42
"1111",0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.02,0.03,0.04,0.06,0.17,0.21,0.23,0.26,0.3,0.36,0.39,0.03
"1112",0.25,0.22,0.21,0.22,0.24,0.25,0.23,0.22,0.21,0.14,0.08,0.05,0.01,0,0,0,0,0,0.05
"1113",0.32,0.35,0.45,0.55,0.62,0.73,0.87,0.96,0.98,0.89,0.8,0.62,0.47,0.36,0.26,0.23,0.2,0.19,0.55
"1114",0.65,0.62,0.52,0.45,0.39,0.33,0.22,0.18,0.12,0.1,0.07,0.04,0.04,0.01,0.04,0.04,0.05,0.05,0.1
"1115",0.22,0.19,0.22,0.24,0.32,0.4,0.43,0.61,0.78,0.89,0.92,0.82,0.68,0.59,0.53,0.45,0.42,0.38,0.52
"1116",0.62,0.64,0.63,0.63,0.64,0.55,0.49,0.39,0.36,0.34,0.3,0.26,0.24,0.25,0.23,0.26,0.31,0.37,0.41
"1117",0.5,0.53,0.63,0.67,0.67,0.6,0.53,0.32,0.17,0.11,0.07,0.02,0.01,0.01,0,0,0.01,0.01,0.06
"1118",0.95,0.95,0.93,0.88,0.83,0.77,0.7,0.58,0.51,0.38,0.33,0.27,0.25,0.2,0.22,0.26,0.26,0.3,0.58
"1119",0.81,0.82,0.77,0.74,0.67,0.56,0.52,0.46,0.39,0.33,0.32,0.3,0.24,0.25,0.26,0.3,0.28,0.28,0.44
"1120",0.36,0.34,0.33,0.33,0.35,0.34,0.36,0.32,0.31,0.31,0.26,0.26,0.21,0.2,0.21,0.19,0.2,0.23,0.27
"1121",0.92,0.88,0.8,0.76,0.74,0.63,0.54,0.45,0.35,0.38,0.34,0.34,0.34,0.38,0.43,0.47,0.5,0.54,0.57
"1122",0.59,0.63,0.64,0.68,0.7,0.73,0.75,0.77,0.84,0.84,0.86,0.89,0.9,0.9,0.92,0.97,0.95,0.91,0.89
"1123",0.94,0.9,0.85,0.81,0.77,0.71,0.62,0.56,0.51,0.51,0.48,0.49,0.53,0.6,0.62,0.68,0.8,0.83,0.76
"1124",0.78,0.82,0.9,0.93,0.97,0.97,0.93,0.83,0.59,0.41,0.25,0.14,0.07,0.05,0.05,0.04,0.04,0.05,0.33
"1125",0,0.01,0.02,0.04,0.06,0.07,0.08,0.1,0.09,0.07,0.07,0.06,0.06,0.05,0.05,0.08,0.1,0.13,0.03
"1126",0.31,0.27,0.26,0.25,0.27,0.33,0.4,0.51,0.64,0.77,0.87,0.88,0.8,0.7,0.53,0.41,0.3,0.27,0.49
"1127",0.84,0.84,0.82,0.8,0.78,0.76,0.7,0.64,0.57,0.5,0.46,0.47,0.47,0.49,0.52,0.53,0.55,0.6,0.75
"1128",0.04,0.04,0.02,0.01,0.02,0.04,0.04,0.09,0.09,0.14,0.17,0.19,0.2,0.23,0.2,0.18,0.17,0.14,0.08
"1129",0.89,0.83,0.82,0.79,0.77,0.79,0.8,0.84,0.84,0.86,0.82,0.8,0.79,0.73,0.71,0.7,0.68,0.68,0.92
"1130",0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.11,0.2,0.28,0.37,0.4,0.44,0.48,0.49,0.46,0.46,0.06
"1131",0.43,0.4,0.4,0.35,0.34,0.37,0.39,0.41,0.45,0.51,0.6,0.68,0.7,0.73,0.77,0.75,0.77,0.76,0.57
"1132",0.04,0.06,0.08,0.1,0.11,0.14,0.15,0.17,0.15,0.15,0.17,0.16,0.13,0.12,0.08,0.1,0.12,0.14,0.12
"1133",0.85,0.84,0.83,0.78,0.75,0.72,0.69,0.69,0.63,0.6,0.54,0.52,0.53,0.49,0.5,0.48,0.52,0.54,0.76
"1134",0.63,0.65,0.69,0.72,0.78,0.82,0.9,0.96,0.95,0.84,0.77,0.63,0.5,0.38,0.32,0.26,0.24,0.22,0.69
"1135",0.36,0.41,0.46,0.53,0.6,0.68,0.78,0.8,0.77,0.72,0.61,0.53,0.43,0.4,0.34,0.31,0.28,0.26,0.6
"1136",0.8,0.78,0.74,0.76,0.75,0.79,0.85,0.89,0.94,0.99,1,0.98,0.95,0.88,0.81,0.76,0.71,0.62,0.97
"1137",0.45,0.39,0.32,0.21,0.17,0.17,0.14,0.14,0.16,0.16,0.19,0.18,0.21,0.23,0.26,0.24,0.25,0.23,0.16
"1138",0.54,0.51,0.5,0.48,0.37,0.31,0.25,0.16,0.13,0.05,0.03,0,0,0,0,0,0,0,0.01
"1139",0.69,0.69,0.7,0.69,0.71,0.69,0.62,0.58,0.5,0.45,0.37,0.28,0.24,0.21,0.15,0.11,0.13,0.11,0.43
"1140",0.3,0.29,0.22,0.16,0.13,0.15,0.14,0.13,0.13,0.12,0.13,0.15,0.19,0.22,0.25,0.27,0.29,0.4,0.14
"1141",0.26,0.22,0.17,0.14,0.12,0.09,0.07,0.06,0.13,0.19,0.21,0.3,0.38,0.47,0.58,0.66,0.7,0.76,0.16
"1142",0.46,0.43,0.4,0.34,0.31,0.27,0.26,0.22,0.18,0.16,0.13,0.04,0.03,0.01,0.02,0.02,0.01,0.01,0.09
"1143",0.06,0.05,0.07,0.09,0.09,0.07,0.07,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0.01
"1144",0.17,0.15,0.12,0.1,0.07,0.06,0.11,0.13,0.12,0.15,0.18,0.19,0.25,0.29,0.34,0.38,0.43,0.46,0.12
"1145",0.96,0.97,0.99,0.98,0.97,0.94,0.95,0.99,1,1,0.98,0.96,0.96,0.9,0.8,0.78,0.73,0.69,1
"1146",0.02,0.02,0.02,0.01,0.02,0.03,0.03,0.07,0.1,0.13,0.26,0.37,0.41,0.44,0.48,0.56,0.64,0.67,0.06
"1147",0.34,0.32,0.29,0.27,0.29,0.33,0.33,0.32,0.28,0.21,0.15,0.1,0.07,0.06,0.04,0.05,0.05,0.03,0.13
"1148",0.13,0.17,0.21,0.28,0.34,0.39,0.47,0.55,0.59,0.66,0.7,0.71,0.75,0.8,0.83,0.89,0.9,0.94,0.59
"1149",0.32,0.31,0.31,0.31,0.3,0.29,0.26,0.27,0.25,0.28,0.29,0.3,0.25,0.23,0.27,0.29,0.32,0.35,0.29
"1150",0.45,0.41,0.38,0.38,0.36,0.38,0.39,0.36,0.39,0.35,0.34,0.32,0.32,0.29,0.31,0.33,0.36,0.37,0.37
"1151",0.14,0.16,0.2,0.21,0.24,0.27,0.29,0.31,0.33,0.39,0.36,0.32,0.29,0.28,0.25,0.29,0.32,0.39,0.21
"1152",0.55,0.48,0.44,0.36,0.3,0.26,0.2,0.13,0.09,0.04,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.08,0.08
"1153",0.88,0.82,0.74,0.72,0.68,0.69,0.74,0.79,0.89,0.9,0.91,0.87,0.84,0.79,0.67,0.57,0.51,0.41,0.9
"1154",1,1,0.98,0.97,0.92,0.84,0.74,0.61,0.49,0.39,0.31,0.24,0.15,0.13,0.13,0.12,0.1,0.11,0.34
"1155",0.69,0.65,0.6,0.57,0.56,0.54,0.55,0.53,0.52,0.48,0.5,0.56,0.61,0.58,0.59,0.6,0.57,0.58,0.63
"1156",0.35,0.29,0.23,0.19,0.15,0.15,0.13,0.14,0.12,0.15,0.2,0.22,0.23,0.21,0.17,0.16,0.17,0.19,0.13
"1157",0.34,0.29,0.21,0.11,0.08,0.05,0.02,0.01,0.01,0,0,0,0,0,0.01,0.01,0.03,0.05,0.01
"1158",0.35,0.36,0.41,0.46,0.52,0.59,0.68,0.77,0.85,0.89,0.93,0.88,0.85,0.79,0.75,0.75,0.73,0.7,0.8
"1159",0.25,0.26,0.26,0.31,0.34,0.31,0.34,0.36,0.41,0.48,0.52,0.61,0.72,0.71,0.76,0.78,0.8,0.77,0.5
"1160",0.27,0.24,0.19,0.17,0.11,0.1,0.1,0.13,0.13,0.11,0.17,0.22,0.22,0.29,0.34,0.39,0.44,0.5,0.2
"1161",0.85,0.77,0.73,0.72,0.65,0.58,0.47,0.42,0.36,0.39,0.34,0.29,0.28,0.29,0.28,0.24,0.24,0.24,0.47
"1162",0.06,0.07,0.08,0.1,0.13,0.16,0.2,0.26,0.29,0.27,0.23,0.21,0.19,0.13,0.12,0.13,0.15,0.15,0.13
"1163",0.31,0.22,0.1,0.07,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.05,0.07,0.14,0.26,0.42,0.6,0.02
"1164",0.18,0.2,0.17,0.16,0.22,0.21,0.24,0.25,0.25,0.31,0.37,0.41,0.46,0.51,0.57,0.6,0.67,0.71,0.31
"1165",0.38,0.39,0.41,0.47,0.54,0.59,0.65,0.68,0.63,0.52,0.47,0.47,0.45,0.36,0.31,0.3,0.3,0.29,0.49
"1166",0.23,0.22,0.2,0.17,0.2,0.2,0.2,0.27,0.35,0.5,0.62,0.68,0.72,0.71,0.74,0.7,0.68,0.65,0.36
"1167",0.75,0.82,0.86,0.92,0.92,0.94,0.95,0.93,0.86,0.74,0.68,0.6,0.53,0.41,0.34,0.31,0.26,0.25,0.77
"1168",0.78,0.76,0.7,0.61,0.52,0.45,0.38,0.31,0.2,0.2,0.19,0.19,0.18,0.19,0.23,0.36,0.41,0.49,0.26
"1169",0.45,0.42,0.42,0.41,0.4,0.47,0.49,0.51,0.62,0.71,0.8,0.87,0.93,0.98,0.97,0.97,0.97,0.96,0.83
"1170",0.51,0.45,0.33,0.26,0.21,0.12,0.07,0.06,0.04,0.04,0.02,0.04,0.04,0.06,0.08,0.1,0.13,0.15,0.06
"1171",0.06,0.07,0.09,0.11,0.16,0.22,0.21,0.22,0.2,0.15,0.13,0.09,0.08,0.03,0.03,0.03,0.03,0.02,0.04
"1172",0.94,0.96,0.98,0.98,0.98,0.97,0.93,0.9,0.82,0.75,0.67,0.57,0.52,0.45,0.39,0.35,0.3,0.29,0.74
"1173",0.05,0.05,0.06,0.06,0.09,0.15,0.3,0.42,0.55,0.69,0.83,0.91,0.95,0.95,0.92,0.89,0.87,0.81,0.36
"1174",0.52,0.42,0.32,0.32,0.32,0.35,0.36,0.42,0.48,0.61,0.72,0.76,0.79,0.84,0.81,0.78,0.76,0.67,0.64
"1175",0.23,0.18,0.15,0.15,0.12,0.09,0.08,0.08,0.1,0.1,0.12,0.12,0.12,0.12,0.09,0.07,0.08,0.08,0.08
"1176",0.98,0.92,0.9,0.8,0.65,0.49,0.34,0.19,0.13,0.09,0.09,0.08,0.07,0.07,0.1,0.11,0.18,0.19,0.19
"1177",0.92,0.91,0.92,0.93,0.91,0.86,0.81,0.76,0.7,0.64,0.57,0.55,0.53,0.59,0.6,0.66,0.67,0.73,0.83
"1178",0.99,1,1,1,0.99,0.97,0.9,0.87,0.84,0.8,0.74,0.71,0.65,0.65,0.61,0.59,0.57,0.58,0.9
"1179",0.52,0.48,0.44,0.4,0.38,0.39,0.37,0.36,0.34,0.35,0.37,0.35,0.31,0.29,0.29,0.27,0.25,0.23,0.35
"1180",0.09,0.09,0.11,0.14,0.16,0.19,0.26,0.26,0.26,0.23,0.2,0.15,0.12,0.12,0.08,0.07,0.06,0.05,0.1
"1181",0.83,0.85,0.87,0.83,0.83,0.85,0.89,0.88,0.88,0.9,0.88,0.87,0.9,0.9,0.9,0.89,0.86,0.87,0.95
"1182",0.43,0.49,0.61,0.72,0.83,0.93,0.97,0.94,0.87,0.71,0.59,0.46,0.42,0.37,0.38,0.39,0.45,0.47,0.74
"1183",0.74,0.74,0.77,0.8,0.83,0.83,0.85,0.77,0.61,0.52,0.43,0.38,0.33,0.28,0.26,0.28,0.31,0.31,0.57
"1184",0.49,0.41,0.24,0.15,0.11,0.08,0.03,0.01,0,0,0,0,0,0,0,0,0,0.01,0
"1185",0.72,0.71,0.71,0.76,0.77,0.8,0.76,0.71,0.62,0.56,0.48,0.44,0.4,0.41,0.4,0.42,0.41,0.45,0.7
"1186",0.63,0.6,0.61,0.63,0.65,0.7,0.74,0.75,0.73,0.61,0.47,0.37,0.33,0.31,0.25,0.23,0.17,0.15,0.49
"1187",0.68,0.61,0.59,0.6,0.61,0.6,0.59,0.57,0.55,0.49,0.48,0.44,0.41,0.37,0.34,0.32,0.33,0.34,0.52
"1188",0.03,0.03,0.04,0.04,0.03,0.06,0.12,0.17,0.31,0.46,0.59,0.69,0.75,0.81,0.82,0.8,0.78,0.73,0.22
"1189",0.06,0.04,0.03,0.03,0.03,0.05,0.06,0.08,0.11,0.14,0.17,0.18,0.18,0.13,0.11,0.12,0.11,0.11,0.07
"1190",0.19,0.22,0.28,0.37,0.54,0.71,0.86,0.95,0.94,0.89,0.73,0.57,0.44,0.36,0.32,0.31,0.3,0.28,0.59
"1191",0.18,0.18,0.19,0.19,0.19,0.18,0.17,0.17,0.18,0.18,0.15,0.15,0.16,0.2,0.23,0.27,0.35,0.38,0.17
"1192",0.48,0.47,0.46,0.43,0.42,0.39,0.36,0.27,0.22,0.19,0.16,0.14,0.09,0.07,0.04,0.05,0.04,0.04,0.14
"1193",0.72,0.69,0.65,0.59,0.47,0.34,0.23,0.18,0.11,0.06,0.04,0.03,0.02,0.02,0.01,0,0,0,0.07
"1194",0.27,0.23,0.17,0.11,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0.01,0.03,0
"1195",0.42,0.3,0.24,0.21,0.19,0.17,0.16,0.17,0.17,0.17,0.2,0.23,0.37,0.4,0.46,0.58,0.59,0.67,0.22
"1196",0.31,0.32,0.26,0.24,0.22,0.19,0.12,0.1,0.08,0.08,0.1,0.1,0.13,0.15,0.18,0.22,0.26,0.33,0.1
"1197",0.18,0.17,0.14,0.15,0.18,0.16,0.16,0.13,0.12,0.08,0.07,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.04
"1198",0.08,0.06,0.08,0.08,0.08,0.09,0.13,0.13,0.13,0.1,0.08,0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.05
"1199",0.15,0.12,0.12,0.11,0.09,0.14,0.18,0.23,0.33,0.48,0.71,0.84,0.91,0.95,0.99,0.99,0.97,0.96,0.38
"1200",0.83,0.66,0.51,0.4,0.27,0.2,0.12,0.07,0.04,0.03,0.02,0.03,0.05,0.06,0.07,0.07,0.09,0.13,0.09
"1201",0.09,0.09,0.07,0.06,0.1,0.11,0.1,0.1,0.09,0.12,0.13,0.16,0.19,0.25,0.3,0.42,0.45,0.48,0.1
"1202",0.92,0.93,0.94,0.97,0.96,0.94,0.94,0.93,0.92,0.88,0.84,0.86,0.8,0.75,0.66,0.62,0.55,0.54,0.94
"1203",0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0
"1204",0.18,0.17,0.17,0.18,0.17,0.16,0.21,0.25,0.28,0.37,0.45,0.5,0.55,0.62,0.66,0.79,0.84,0.93,0.32
"1205",0.72,0.61,0.47,0.34,0.16,0.07,0.03,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0
"1206",0.85,0.83,0.8,0.84,0.86,0.89,0.94,0.94,0.97,0.97,0.97,0.97,0.9,0.89,0.88,0.88,0.85,0.81,0.97
"1207",0.93,0.96,0.99,1,1,0.97,0.92,0.87,0.83,0.79,0.78,0.78,0.72,0.72,0.74,0.76,0.75,0.77,0.96
"1208",0.84,0.79,0.75,0.7,0.71,0.67,0.61,0.56,0.4,0.3,0.26,0.21,0.16,0.14,0.13,0.12,0.12,0.11,0.27
"1209",0.51,0.53,0.56,0.6,0.63,0.71,0.78,0.81,0.8,0.68,0.54,0.41,0.29,0.21,0.12,0.06,0.08,0.07,0.41
"1210",0.79,0.73,0.66,0.59,0.47,0.29,0.17,0.12,0.1,0.06,0.06,0.07,0.13,0.16,0.24,0.36,0.41,0.48,0.17
"1211",1,0.99,0.94,0.86,0.77,0.62,0.52,0.47,0.38,0.31,0.28,0.23,0.21,0.22,0.25,0.27,0.31,0.33,0.47
"1212",0.62,0.53,0.37,0.24,0.14,0.09,0.03,0.02,0.02,0.01,0,0.01,0.01,0.01,0.01,0.03,0.04,0.07,0.02
"1213",0.66,0.64,0.63,0.62,0.59,0.57,0.52,0.54,0.51,0.51,0.52,0.53,0.55,0.61,0.63,0.61,0.61,0.62,0.62
"1214",0.73,0.71,0.68,0.66,0.56,0.43,0.26,0.2,0.13,0.07,0.05,0.04,0.02,0,0,0,0,0,0.06
"1215",0.13,0.08,0.05,0.04,0.02,0.01,0.03,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.02,0.01,0.01,0.01,0.01
"1216",0.81,0.82,0.82,0.82,0.84,0.81,0.81,0.8,0.82,0.87,0.9,0.91,0.91,0.92,0.93,0.92,0.92,0.91,0.98
"1217",0.93,0.9,0.88,0.84,0.79,0.68,0.57,0.53,0.51,0.51,0.51,0.53,0.54,0.59,0.61,0.62,0.66,0.71,0.67
"1218",0.02,0.01,0.01,0.01,0.01,0.02,0.04,0.05,0.07,0.09,0.1,0.09,0.08,0.06,0.05,0.04,0.04,0.04,0
"1219",0.25,0.22,0.23,0.22,0.23,0.29,0.33,0.35,0.37,0.38,0.36,0.35,0.37,0.38,0.39,0.38,0.41,0.45,0.29
"1220",0.31,0.29,0.28,0.27,0.21,0.19,0.18,0.15,0.1,0.09,0.09,0.1,0.13,0.13,0.13,0.16,0.16,0.19,0.12
"1221",0.17,0.13,0.11,0.12,0.12,0.16,0.25,0.39,0.55,0.75,0.89,1,0.96,0.89,0.84,0.75,0.64,0.58,0.53
"1222",0.01,0.02,0.02,0.03,0.04,0.04,0.05,0.07,0.1,0.16,0.23,0.28,0.38,0.49,0.55,0.58,0.6,0.61,0.1
"1223",0,0,0,0,0,0,0.01,0.02,0.06,0.09,0.13,0.19,0.3,0.38,0.45,0.5,0.52,0.56,0.02
"1224",0.25,0.25,0.28,0.27,0.3,0.34,0.31,0.33,0.33,0.37,0.4,0.44,0.48,0.54,0.57,0.61,0.67,0.69,0.39
"1225",0.96,0.89,0.77,0.64,0.52,0.4,0.3,0.24,0.18,0.15,0.14,0.15,0.16,0.2,0.26,0.33,0.47,0.54,0.25
"1226",0.53,0.47,0.38,0.31,0.27,0.23,0.19,0.16,0.14,0.09,0.06,0.05,0.05,0.03,0.04,0.06,0.05,0.06,0.09
"1227",0.97,0.95,0.93,0.87,0.75,0.61,0.44,0.36,0.29,0.23,0.17,0.12,0.11,0.11,0.12,0.13,0.13,0.17,0.28
"1228",0.05,0.03,0.02,0,0,0,0,0,0,0.03,0.06,0.06,0.06,0.09,0.1,0.14,0.19,0.26,0.02
"1229",0.96,0.96,0.93,0.85,0.8,0.71,0.63,0.59,0.54,0.55,0.54,0.59,0.62,0.68,0.69,0.71,0.75,0.76,0.79
"1230",0.48,0.52,0.62,0.7,0.79,0.87,0.89,0.91,0.93,0.93,0.93,0.94,0.92,0.9,0.91,0.9,0.89,0.9,0.96
"1231",0.5,0.43,0.39,0.36,0.29,0.24,0.16,0.1,0.07,0.04,0.03,0.03,0.01,0.01,0.03,0.04,0.04,0.05,0.04
"1232",0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.08,0.11,0.15,0.18,0.2,0.21,0.23,0.25,0.29,0.02
"1233",0.59,0.58,0.58,0.6,0.64,0.65,0.65,0.6,0.61,0.57,0.5,0.38,0.34,0.27,0.2,0.16,0.15,0.17,0.46
"1234",0.8,0.85,0.87,0.9,0.92,0.95,0.94,0.9,0.87,0.81,0.76,0.73,0.66,0.6,0.56,0.55,0.47,0.49,0.88
"1235",0.47,0.43,0.4,0.4,0.32,0.28,0.21,0.17,0.11,0.09,0.08,0.05,0.07,0.05,0.06,0.06,0.07,0.12,0.07
