"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"4533",0.75,0.69,0.6,0.55,0.49,0.41,0.33,0.27,0.2,0.14,0.1,0.07,0.04,0.05,0.05,0.05,0.06,0.08,0.16
"4534",0.43,0.37,0.31,0.25,0.15,0.09,0.05,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
"4535",0.02,0.02,0.02,0.02,0.01,0,0,0,0,0.01,0.02,0.07,0.11,0.17,0.24,0.35,0.42,0.56,0.02
"4536",0.34,0.37,0.4,0.43,0.5,0.52,0.52,0.58,0.63,0.64,0.65,0.58,0.56,0.52,0.51,0.48,0.48,0.44,0.57
"4537",0.14,0.1,0.08,0.06,0.04,0.03,0.03,0.04,0.04,0.05,0.11,0.16,0.21,0.26,0.31,0.35,0.38,0.44,0.05
"4538",0.02,0,0,0,0,0,0,0,0,0,0.01,0.02,0.02,0.03,0.02,0.02,0.03,0.03,0
"4539",1,1,1,1,1,1,0.93,0.88,0.82,0.71,0.56,0.44,0.31,0.25,0.19,0.16,0.17,0.17,0.69
"4540",0.83,0.87,0.92,0.94,0.96,0.98,0.98,0.94,0.86,0.77,0.56,0.43,0.35,0.23,0.21,0.17,0.17,0.18,0.66
"4541",0.96,0.97,0.91,0.83,0.77,0.6,0.5,0.41,0.28,0.18,0.19,0.14,0.08,0.06,0.05,0.06,0.06,0.07,0.26
"4542",0.92,0.9,0.87,0.79,0.72,0.71,0.67,0.58,0.53,0.44,0.35,0.25,0.22,0.18,0.18,0.18,0.19,0.23,0.52
"4543",0.57,0.5,0.45,0.39,0.4,0.44,0.46,0.48,0.49,0.52,0.55,0.62,0.63,0.68,0.66,0.61,0.57,0.53,0.54
"4544",0.58,0.58,0.54,0.56,0.56,0.55,0.58,0.63,0.66,0.75,0.76,0.84,0.88,0.9,0.93,0.92,0.94,0.96,0.84
"4545",0.6,0.57,0.54,0.46,0.41,0.34,0.21,0.15,0.12,0.07,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.04
"4546",0,0,0,0.03,0.07,0.15,0.21,0.37,0.56,0.73,0.88,0.95,0.97,0.98,0.95,0.94,0.92,0.9,0.32
"4547",0.98,0.98,0.98,0.98,0.94,0.94,0.95,0.94,0.95,0.96,0.96,0.92,0.89,0.84,0.81,0.78,0.77,0.8,0.99
"4548",0.54,0.5,0.47,0.42,0.39,0.36,0.32,0.24,0.17,0.12,0.11,0.07,0.02,0.02,0.02,0.02,0.03,0.03,0.1
"4549",0.15,0.13,0.09,0.06,0.04,0.03,0.05,0.07,0.12,0.19,0.35,0.48,0.68,0.84,0.96,1,0.98,0.95,0.26
"4550",0.93,0.94,0.89,0.86,0.81,0.74,0.65,0.56,0.51,0.42,0.41,0.37,0.41,0.44,0.47,0.52,0.6,0.73,0.71
"4551",0.04,0.04,0.04,0.03,0.06,0.06,0.08,0.11,0.13,0.23,0.27,0.35,0.47,0.54,0.64,0.67,0.73,0.76,0.14
"4552",0.16,0.12,0.08,0.05,0.04,0.02,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.03,0.05,0.07,0
"4553",0.29,0.23,0.13,0.1,0.1,0.11,0.11,0.12,0.17,0.18,0.23,0.31,0.34,0.41,0.47,0.48,0.47,0.47,0.19
"4554",0.84,0.79,0.74,0.69,0.66,0.55,0.48,0.4,0.32,0.28,0.22,0.21,0.16,0.15,0.12,0.11,0.1,0.11,0.26
"4555",0.12,0.15,0.16,0.23,0.3,0.35,0.38,0.38,0.31,0.27,0.19,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.1
"4556",0.57,0.55,0.53,0.45,0.41,0.34,0.3,0.31,0.33,0.38,0.42,0.5,0.57,0.58,0.64,0.7,0.74,0.82,0.56
"4557",0.12,0.06,0.04,0.02,0.02,0.02,0,0,0,0.02,0.02,0.03,0.05,0.09,0.15,0.26,0.31,0.46,0.01
"4558",0.53,0.48,0.35,0.28,0.22,0.17,0.15,0.12,0.09,0.04,0.03,0.03,0.04,0.05,0.07,0.07,0.07,0.09,0.05
"4559",0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.04,0.12,0.15,0
"4560",0.27,0.24,0.21,0.21,0.19,0.19,0.19,0.19,0.18,0.15,0.15,0.17,0.17,0.19,0.22,0.23,0.29,0.31,0.15
"4561",0.16,0.13,0.09,0.08,0.08,0.07,0.07,0.08,0.1,0.11,0.1,0.11,0.13,0.14,0.14,0.15,0.13,0.16,0.09
"4562",0.73,0.71,0.66,0.58,0.57,0.49,0.41,0.37,0.33,0.24,0.18,0.13,0.12,0.1,0.1,0.1,0.11,0.11,0.23
"4563",0.34,0.43,0.52,0.57,0.63,0.76,0.87,0.91,0.94,0.92,0.89,0.87,0.89,0.9,0.93,0.97,0.99,1,0.87
"4564",0.45,0.47,0.48,0.49,0.46,0.48,0.54,0.58,0.66,0.79,0.85,0.89,0.9,0.89,0.91,0.92,0.91,0.94,0.79
"4565",0.37,0.43,0.52,0.64,0.71,0.76,0.71,0.56,0.35,0.16,0.09,0.07,0.06,0.03,0.03,0.03,0.03,0.05,0.14
"4566",0.03,0.04,0.05,0.04,0.05,0.05,0.05,0.05,0.07,0.09,0.15,0.17,0.21,0.28,0.35,0.39,0.45,0.5,0.06
"4567",0.33,0.32,0.29,0.27,0.26,0.31,0.35,0.41,0.45,0.5,0.53,0.58,0.67,0.76,0.84,0.91,0.93,0.96,0.55
"4568",0.06,0.04,0.03,0.02,0.04,0.05,0.1,0.12,0.22,0.36,0.54,0.72,0.93,0.98,0.98,0.89,0.84,0.74,0.29
"4569",0.6,0.58,0.57,0.56,0.53,0.49,0.49,0.45,0.46,0.48,0.51,0.51,0.54,0.57,0.61,0.7,0.71,0.74,0.59
"4570",0.5,0.58,0.66,0.8,0.88,0.95,0.93,0.89,0.86,0.76,0.65,0.56,0.48,0.43,0.42,0.4,0.37,0.35,0.76
"4571",0.22,0.24,0.28,0.3,0.35,0.43,0.52,0.62,0.64,0.6,0.49,0.33,0.27,0.19,0.15,0.19,0.21,0.25,0.44
"4572",0.51,0.45,0.44,0.37,0.27,0.2,0.16,0.12,0.08,0.07,0.06,0.07,0.06,0.09,0.09,0.11,0.11,0.14,0.06
"4573",0.22,0.27,0.3,0.37,0.41,0.56,0.66,0.81,0.91,0.99,0.99,0.94,0.87,0.81,0.78,0.75,0.73,0.72,0.75
"4574",0.91,0.93,0.95,0.99,0.97,0.96,0.97,0.94,0.89,0.84,0.81,0.79,0.82,0.81,0.77,0.79,0.79,0.83,0.98
"4575",0.27,0.23,0.17,0.13,0.11,0.11,0.1,0.11,0.09,0.1,0.15,0.21,0.25,0.31,0.35,0.43,0.46,0.46,0.17
"4576",0.51,0.51,0.48,0.43,0.42,0.38,0.33,0.33,0.33,0.35,0.3,0.28,0.3,0.32,0.34,0.38,0.38,0.42,0.36
"4577",0.06,0.05,0.02,0.02,0.01,0.01,0.01,0.02,0.05,0.07,0.13,0.2,0.27,0.36,0.52,0.64,0.7,0.76,0.06
"4578",0.7,0.67,0.64,0.57,0.51,0.53,0.53,0.54,0.57,0.58,0.64,0.7,0.78,0.83,0.86,0.9,0.93,0.94,0.81
"4579",0.67,0.74,0.77,0.83,0.84,0.91,0.92,0.94,0.96,0.98,0.98,0.97,0.97,0.95,0.93,0.93,0.93,0.94,0.99
"4580",0.9,0.89,0.86,0.87,0.88,0.86,0.85,0.82,0.82,0.82,0.84,0.85,0.81,0.82,0.84,0.83,0.78,0.77,0.98
"4581",0.77,0.79,0.82,0.84,0.86,0.91,0.97,0.98,0.9,0.76,0.49,0.39,0.26,0.15,0.07,0.05,0.03,0.02,0.4
"4582",0.4,0.37,0.34,0.38,0.39,0.4,0.48,0.54,0.7,0.79,0.9,0.96,1,0.97,0.89,0.85,0.76,0.67,0.79
"4583",0.54,0.53,0.52,0.52,0.6,0.64,0.66,0.64,0.57,0.45,0.31,0.19,0.12,0.1,0.04,0.03,0.02,0.02,0.2
"4584",0.21,0.18,0.17,0.16,0.17,0.19,0.22,0.29,0.37,0.46,0.56,0.65,0.71,0.74,0.75,0.73,0.72,0.7,0.4
"4585",0.1,0.07,0.07,0.07,0.07,0.07,0.07,0.09,0.18,0.23,0.27,0.3,0.34,0.38,0.41,0.45,0.48,0.51,0.11
"4586",0.13,0.13,0.13,0.14,0.15,0.14,0.16,0.17,0.16,0.16,0.2,0.17,0.17,0.14,0.13,0.12,0.11,0.1,0.09
"4587",0.13,0.09,0.06,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0.01,0.02,0.03,0.03,0.06,0
"4588",0.47,0.45,0.41,0.37,0.32,0.3,0.28,0.27,0.26,0.26,0.26,0.28,0.29,0.24,0.22,0.19,0.19,0.18,0.25
"4589",0.95,0.93,0.89,0.84,0.84,0.81,0.76,0.73,0.78,0.81,0.88,0.89,0.85,0.78,0.71,0.63,0.6,0.59,0.95
"4590",0.03,0.01,0,0,0,0,0.02,0.04,0.11,0.21,0.34,0.39,0.45,0.5,0.52,0.54,0.57,0.62,0.08
"4591",0.16,0.12,0.06,0.02,0.01,0.01,0.01,0.01,0.04,0.1,0.18,0.25,0.32,0.45,0.52,0.55,0.55,0.58,0.09
"4592",0.74,0.68,0.59,0.48,0.38,0.23,0.19,0.14,0.08,0.06,0.05,0.06,0.06,0.08,0.12,0.17,0.29,0.35,0.15
"4593",0.68,0.7,0.71,0.77,0.8,0.82,0.82,0.82,0.78,0.7,0.61,0.49,0.36,0.3,0.25,0.22,0.19,0.17,0.61
"4594",0.37,0.32,0.23,0.2,0.14,0.12,0.1,0.09,0.08,0.06,0.05,0.03,0.05,0.05,0.07,0.08,0.11,0.13,0.06
"4595",0.8,0.8,0.79,0.81,0.81,0.79,0.76,0.71,0.62,0.62,0.55,0.57,0.59,0.59,0.64,0.64,0.71,0.76,0.81
"4596",0.43,0.44,0.43,0.43,0.46,0.49,0.55,0.61,0.7,0.76,0.83,0.82,0.76,0.71,0.59,0.5,0.44,0.41,0.68
"4597",0.76,0.86,0.92,0.94,0.97,0.95,0.91,0.79,0.69,0.58,0.47,0.43,0.41,0.4,0.41,0.42,0.46,0.48,0.74
"4598",0.72,0.66,0.57,0.46,0.37,0.29,0.23,0.13,0.07,0.04,0.02,0.01,0,0,0,0,0,0,0.02
"4599",0.39,0.33,0.3,0.29,0.26,0.21,0.16,0.16,0.17,0.18,0.19,0.21,0.26,0.28,0.29,0.34,0.38,0.42,0.2
"4600",0.14,0.09,0.05,0.03,0.01,0.01,0,0,0.01,0.01,0.03,0.07,0.11,0.13,0.29,0.34,0.41,0.47,0.02
"4601",0.34,0.33,0.25,0.19,0.16,0.15,0.08,0.07,0.04,0.01,0.01,0,0,0,0.03,0.06,0.07,0.09,0.02
"4602",0.19,0.18,0.21,0.24,0.29,0.34,0.37,0.46,0.55,0.65,0.71,0.77,0.85,0.95,0.96,0.98,0.99,1,0.63
"4603",0.34,0.28,0.23,0.21,0.16,0.15,0.13,0.12,0.12,0.17,0.25,0.35,0.51,0.6,0.73,0.77,0.84,0.86,0.31
"4604",0.81,0.75,0.74,0.74,0.74,0.76,0.83,0.9,0.93,0.94,0.94,0.9,0.87,0.87,0.85,0.81,0.84,0.81,0.96
"4605",0.21,0.17,0.12,0.06,0.06,0.05,0.02,0.02,0.03,0.1,0.16,0.28,0.43,0.51,0.56,0.64,0.73,0.72,0.13
"4606",0.11,0.09,0.08,0.06,0.04,0.03,0.04,0.04,0.03,0.03,0.04,0.06,0.09,0.11,0.13,0.17,0.21,0.26,0.05
"4607",0.83,0.84,0.8,0.75,0.72,0.66,0.55,0.47,0.39,0.34,0.25,0.21,0.16,0.16,0.19,0.18,0.25,0.26,0.34
"4608",0.54,0.46,0.38,0.38,0.36,0.27,0.23,0.25,0.23,0.25,0.25,0.28,0.26,0.29,0.34,0.36,0.39,0.36,0.25
"4609",0.14,0.15,0.15,0.19,0.2,0.2,0.26,0.3,0.29,0.26,0.32,0.3,0.31,0.35,0.39,0.43,0.45,0.47,0.27
"4610",0.08,0.07,0.07,0.11,0.19,0.29,0.47,0.68,0.77,0.89,0.93,0.87,0.78,0.66,0.57,0.5,0.41,0.38,0.58
"4611",0.97,0.98,0.99,0.98,0.96,0.94,0.84,0.74,0.66,0.57,0.52,0.41,0.36,0.34,0.34,0.4,0.42,0.48,0.71
"4612",0.29,0.26,0.24,0.22,0.25,0.27,0.34,0.37,0.36,0.3,0.24,0.15,0.09,0.09,0.08,0.08,0.07,0.06,0.13
"4613",0.23,0.26,0.31,0.34,0.42,0.45,0.5,0.47,0.49,0.53,0.54,0.51,0.49,0.42,0.45,0.45,0.43,0.43,0.46
"4614",0.76,0.75,0.81,0.84,0.82,0.85,0.87,0.88,0.87,0.91,0.9,0.93,0.93,0.97,0.98,0.96,0.95,0.96,0.99
"4615",0.01,0.01,0.01,0.02,0.01,0.01,0.04,0.04,0.07,0.07,0.08,0.08,0.06,0.03,0.03,0.03,0.02,0,0.01
"4616",0.23,0.18,0.12,0.1,0.06,0.05,0.05,0.05,0.05,0.07,0.11,0.22,0.25,0.29,0.35,0.38,0.39,0.42,0.1
"4617",0.11,0.13,0.15,0.17,0.27,0.41,0.55,0.69,0.82,0.91,0.95,0.99,0.99,0.99,1,0.99,0.98,1,0.71
"4618",0.42,0.38,0.33,0.26,0.23,0.18,0.11,0.1,0.08,0.07,0.05,0.03,0.02,0.01,0,0,0,0,0.03
"4619",0.73,0.68,0.62,0.55,0.48,0.41,0.35,0.32,0.31,0.34,0.34,0.35,0.38,0.41,0.47,0.54,0.54,0.54,0.44
"4620",0.18,0.13,0.08,0.04,0.02,0.01,0,0,0,0,0,0,0,0.02,0.03,0.04,0.04,0.07,0
"4621",0.96,0.94,0.86,0.8,0.72,0.63,0.47,0.33,0.23,0.18,0.11,0.09,0.08,0.07,0.07,0.07,0.05,0.05,0.21
"4622",0.89,0.85,0.81,0.73,0.7,0.64,0.59,0.49,0.46,0.39,0.37,0.34,0.34,0.33,0.3,0.32,0.31,0.33,0.49
"4623",0.62,0.6,0.61,0.54,0.44,0.43,0.43,0.48,0.52,0.59,0.61,0.64,0.7,0.71,0.77,0.78,0.79,0.77,0.65
"4624",0.4,0.35,0.3,0.26,0.18,0.16,0.12,0.07,0.05,0.02,0,0,0.01,0.02,0.02,0.02,0.02,0.02,0.02
"4625",0.18,0.17,0.17,0.15,0.17,0.19,0.25,0.29,0.39,0.43,0.41,0.39,0.36,0.32,0.25,0.17,0.16,0.17,0.25
"4626",0.33,0.34,0.3,0.3,0.31,0.3,0.27,0.28,0.25,0.23,0.17,0.13,0.12,0.11,0.12,0.1,0.13,0.14,0.12
"4627",0.87,0.83,0.78,0.73,0.63,0.51,0.42,0.31,0.19,0.09,0.06,0.05,0.04,0.04,0.06,0.08,0.1,0.21,0.2
"4628",0.43,0.4,0.39,0.39,0.4,0.44,0.51,0.59,0.65,0.71,0.78,0.87,0.89,0.93,0.96,0.97,0.96,0.95,0.77
"4629",0.08,0.05,0.04,0.03,0.03,0.03,0.04,0.04,0.06,0.1,0.16,0.22,0.36,0.46,0.55,0.68,0.76,0.79,0.07
"4630",0.3,0.29,0.26,0.26,0.24,0.25,0.29,0.3,0.3,0.35,0.39,0.43,0.56,0.69,0.78,0.86,0.87,0.91,0.4
"4631",0,0,0,0,0,0,0.01,0.01,0.03,0.04,0.07,0.09,0.1,0.11,0.11,0.09,0.08,0.08,0.01
"4632",0.31,0.31,0.29,0.3,0.33,0.39,0.49,0.73,0.84,0.91,0.9,0.75,0.58,0.43,0.35,0.26,0.23,0.15,0.5
"4633",0.63,0.56,0.53,0.52,0.51,0.47,0.43,0.4,0.35,0.34,0.32,0.3,0.27,0.26,0.25,0.21,0.2,0.2,0.38
"4634",0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.06,0.05,0.06,0.09,0.14,0.17,0.23,0.26,0.31,0.34,0.37,0.05
"4635",0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.05,0.08,0.1,0.11,0.1,0.15,0.19,0.19,0.22,0.21,0.23,0.06
"4636",0.3,0.27,0.26,0.26,0.24,0.24,0.3,0.31,0.34,0.29,0.25,0.2,0.14,0.1,0.09,0.09,0.09,0.11,0.11
"4637",0.45,0.41,0.36,0.34,0.32,0.34,0.32,0.3,0.27,0.3,0.3,0.29,0.31,0.29,0.33,0.31,0.31,0.32,0.31
"4638",0.38,0.35,0.3,0.22,0.17,0.12,0.11,0.08,0.07,0.07,0.06,0.04,0.04,0.03,0.03,0.03,0.04,0.05,0.05
"4639",0.17,0.23,0.3,0.41,0.48,0.59,0.69,0.83,0.89,0.91,0.89,0.9,0.86,0.86,0.82,0.79,0.74,0.68,0.74
"4640",0.36,0.42,0.45,0.46,0.67,0.78,0.84,0.88,0.86,0.8,0.73,0.68,0.68,0.68,0.7,0.76,0.83,0.87,0.81
"4641",0.16,0.17,0.2,0.2,0.24,0.27,0.29,0.3,0.3,0.28,0.25,0.22,0.21,0.14,0.07,0.06,0.05,0.05,0.15
"4642",0.12,0.19,0.27,0.42,0.5,0.63,0.79,0.81,0.81,0.66,0.53,0.43,0.34,0.31,0.29,0.29,0.3,0.3,0.49
"4643",0.27,0.3,0.41,0.6,0.79,0.94,0.99,0.96,0.8,0.63,0.48,0.37,0.35,0.33,0.36,0.35,0.31,0.37,0.53
"4644",0.3,0.32,0.34,0.38,0.38,0.4,0.43,0.43,0.45,0.46,0.51,0.49,0.52,0.56,0.57,0.59,0.56,0.53,0.51
"4645",0.69,0.65,0.63,0.61,0.62,0.59,0.54,0.42,0.39,0.31,0.27,0.19,0.15,0.11,0.08,0.07,0.07,0.1,0.28
"4646",0.2,0.17,0.14,0.11,0.11,0.1,0.12,0.11,0.14,0.16,0.17,0.15,0.18,0.19,0.2,0.25,0.27,0.27,0.12
"4647",0.66,0.63,0.48,0.39,0.37,0.27,0.2,0.17,0.12,0.1,0.08,0.08,0.08,0.16,0.22,0.28,0.35,0.38,0.15
"4648",0.97,0.97,0.97,0.89,0.71,0.57,0.4,0.29,0.21,0.12,0.1,0.07,0.07,0.07,0.08,0.12,0.17,0.26,0.2
"4649",0.25,0.3,0.31,0.34,0.39,0.47,0.64,0.71,0.79,0.79,0.7,0.58,0.44,0.37,0.27,0.26,0.25,0.23,0.46
"4650",0.95,0.96,0.91,0.78,0.62,0.43,0.3,0.2,0.13,0.09,0.06,0.06,0.05,0.08,0.11,0.17,0.21,0.28,0.18
"4651",0.12,0.07,0.07,0.06,0.08,0.08,0.1,0.11,0.13,0.12,0.13,0.08,0.05,0.02,0.02,0.02,0.01,0.01,0.01
"4652",0.46,0.48,0.49,0.48,0.51,0.5,0.52,0.51,0.48,0.49,0.52,0.57,0.62,0.67,0.71,0.72,0.75,0.76,0.62
"4653",0.83,0.89,0.93,0.94,0.95,0.98,0.98,0.99,0.99,0.98,0.98,0.97,0.9,0.82,0.78,0.69,0.55,0.49,0.99
"4654",0.6,0.48,0.39,0.32,0.28,0.2,0.16,0.13,0.1,0.09,0.08,0.06,0.05,0.04,0.05,0.04,0.05,0.06,0.08
"4655",0.84,0.86,0.89,0.92,0.95,0.96,0.96,0.92,0.8,0.67,0.54,0.42,0.33,0.28,0.25,0.25,0.26,0.26,0.68
"4656",0.55,0.56,0.53,0.51,0.49,0.45,0.41,0.35,0.35,0.34,0.34,0.36,0.39,0.51,0.63,0.69,0.73,0.74,0.53
"4657",0.7,0.7,0.73,0.7,0.76,0.75,0.74,0.65,0.63,0.62,0.63,0.61,0.6,0.59,0.61,0.59,0.63,0.68,0.77
"4658",0.27,0.22,0.18,0.17,0.14,0.14,0.15,0.16,0.17,0.19,0.27,0.36,0.46,0.54,0.67,0.78,0.93,0.97,0.27
"4659",0.9,0.88,0.86,0.82,0.75,0.66,0.53,0.45,0.36,0.3,0.27,0.29,0.31,0.34,0.38,0.46,0.5,0.52,0.59
"4660",0.81,0.83,0.85,0.91,0.94,0.94,0.98,0.97,0.99,0.98,0.99,1,0.99,1,1,0.98,0.95,0.92,1
"4661",0.79,0.83,0.83,0.82,0.85,0.8,0.77,0.78,0.7,0.62,0.48,0.37,0.26,0.19,0.17,0.09,0.05,0.05,0.48
"4662",0.87,0.88,0.85,0.84,0.82,0.82,0.81,0.79,0.79,0.84,0.86,0.93,0.97,1,0.97,0.97,0.93,0.87,0.98
"4663",0.78,0.82,0.88,0.91,0.95,0.93,0.91,0.84,0.76,0.67,0.62,0.62,0.6,0.58,0.54,0.52,0.53,0.53,0.83
"4664",0.49,0.36,0.28,0.2,0.13,0.08,0.06,0.06,0.04,0.06,0.07,0.07,0.08,0.18,0.27,0.39,0.49,0.52,0.1
"4665",0.34,0.34,0.39,0.41,0.45,0.49,0.57,0.7,0.84,0.9,0.97,0.97,0.99,0.98,0.95,0.95,0.94,0.94,0.79
"4666",0.66,0.64,0.64,0.61,0.52,0.46,0.38,0.25,0.15,0.12,0.03,0.01,0.01,0,0,0,0,0,0.05
"4667",0.07,0.05,0.06,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.05,0.05,0.06,0.08,0.13,0.17,0.03
"4668",0.11,0.09,0.1,0.1,0.09,0.1,0.11,0.12,0.14,0.18,0.21,0.23,0.3,0.38,0.44,0.44,0.45,0.46,0.16
"4669",0.13,0.14,0.17,0.17,0.22,0.26,0.33,0.46,0.52,0.55,0.52,0.4,0.3,0.2,0.08,0.06,0.06,0.06,0.23
"4670",0.95,0.92,0.88,0.89,0.89,0.92,0.94,0.95,0.94,0.97,0.97,0.96,0.9,0.83,0.8,0.75,0.75,0.73,0.98
"4671",0.12,0.15,0.18,0.27,0.4,0.58,0.77,0.94,1,0.98,0.89,0.76,0.66,0.62,0.57,0.55,0.55,0.59,0.65
"4672",0.1,0.1,0.08,0.08,0.08,0.06,0.06,0.04,0.02,0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.06,0.09,0.01
"4673",0,0,0,0,0,0.01,0.01,0.02,0.04,0.05,0.06,0.1,0.14,0.22,0.34,0.51,0.67,0.78,0.04
"4674",0.16,0.16,0.21,0.26,0.3,0.41,0.5,0.64,0.79,0.88,0.88,0.86,0.79,0.76,0.72,0.66,0.66,0.64,0.67
"4675",0.09,0.08,0.07,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.06,0.09,0.17,0.21,0.34,0.4,0.52,0.55,0.02
"4676",0.24,0.29,0.38,0.49,0.65,0.78,0.86,0.84,0.74,0.54,0.34,0.21,0.14,0.07,0.04,0.02,0.01,0.03,0.24
"4677",0.13,0.11,0.08,0.07,0.06,0.05,0.07,0.11,0.14,0.16,0.2,0.26,0.27,0.32,0.39,0.4,0.44,0.46,0.12
"4678",0.71,0.69,0.66,0.63,0.53,0.46,0.42,0.37,0.38,0.43,0.5,0.53,0.59,0.72,0.74,0.79,0.77,0.81,0.61
"4679",0.01,0.01,0.01,0,0,0.01,0.02,0.05,0.07,0.11,0.15,0.24,0.28,0.32,0.33,0.37,0.39,0.39,0.05
"4680",0.56,0.56,0.52,0.52,0.48,0.43,0.35,0.31,0.26,0.23,0.17,0.14,0.12,0.08,0.05,0.06,0.05,0.07,0.19
"4681",0.93,0.94,0.96,0.97,0.96,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.99,0.99,0.99,0.99,1
"4682",0.12,0.1,0.09,0.07,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.06,0.11,0.13,0.02
"4683",0,0,0,0,0,0,0,0,0,0,0.02,0.04,0.04,0.06,0.07,0.11,0.18,0.27,0
"4684",0.9,0.87,0.86,0.85,0.83,0.84,0.79,0.8,0.76,0.71,0.66,0.6,0.52,0.44,0.39,0.36,0.35,0.38,0.74
"4685",0.94,0.92,0.86,0.82,0.81,0.79,0.79,0.76,0.7,0.65,0.6,0.53,0.48,0.47,0.5,0.52,0.55,0.58,0.78
"4686",0.7,0.67,0.71,0.73,0.74,0.83,0.85,0.9,0.87,0.8,0.74,0.65,0.58,0.49,0.41,0.41,0.38,0.45,0.78
"4687",0.06,0.04,0.02,0.03,0.03,0.03,0.04,0.04,0.07,0.08,0.19,0.26,0.36,0.45,0.51,0.59,0.64,0.64,0.07
"4688",0.89,0.92,0.94,0.95,0.97,0.97,0.95,0.88,0.81,0.75,0.64,0.56,0.49,0.45,0.39,0.35,0.36,0.39,0.8
"4689",0.32,0.28,0.25,0.21,0.19,0.2,0.25,0.34,0.42,0.53,0.6,0.68,0.67,0.63,0.57,0.49,0.46,0.39,0.44
"4690",0.2,0.14,0.13,0.06,0.04,0.03,0.02,0.01,0.01,0.01,0.03,0.04,0.05,0.06,0.09,0.11,0.18,0.28,0.03
"4691",0.19,0.12,0.1,0.08,0.06,0.06,0.07,0.08,0.06,0.06,0.07,0.05,0.04,0.02,0.04,0.03,0.05,0.05,0.01
"4692",0.06,0.06,0.08,0.1,0.1,0.1,0.1,0.12,0.11,0.09,0.09,0.09,0.1,0.16,0.19,0.25,0.28,0.39,0.07
"4693",0.07,0.1,0.1,0.1,0.14,0.16,0.19,0.2,0.18,0.12,0.09,0.04,0.03,0,0.01,0.01,0.03,0.04,0.04
"4694",0.1,0.09,0.08,0.08,0.1,0.11,0.16,0.19,0.22,0.29,0.39,0.46,0.58,0.72,0.84,0.88,0.93,0.92,0.26
"4695",0.99,1,0.99,0.95,0.94,0.9,0.88,0.87,0.88,0.89,0.93,0.91,0.93,0.92,0.86,0.82,0.79,0.75,0.99
"4696",0.04,0.04,0.03,0.05,0.06,0.06,0.08,0.11,0.18,0.32,0.37,0.41,0.46,0.46,0.48,0.47,0.45,0.45,0.11
"4697",0.1,0.08,0.05,0.04,0.02,0.01,0,0,0.01,0.01,0.01,0,0.01,0.01,0.01,0.02,0.02,0.03,0
"4698",0.23,0.26,0.26,0.31,0.39,0.49,0.57,0.71,0.84,0.92,0.99,0.97,0.9,0.86,0.72,0.67,0.63,0.56,0.76
"4699",0.97,0.99,1,1,0.98,0.94,0.89,0.81,0.62,0.5,0.36,0.23,0.17,0.14,0.11,0.11,0.11,0.12,0.5
"4700",0.39,0.3,0.23,0.19,0.18,0.18,0.16,0.14,0.11,0.17,0.22,0.28,0.31,0.39,0.49,0.57,0.6,0.63,0.24
"4701",0.23,0.19,0.14,0.12,0.08,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
"4702",0.53,0.53,0.52,0.5,0.49,0.46,0.48,0.47,0.52,0.49,0.46,0.43,0.35,0.33,0.33,0.28,0.26,0.25,0.44
"4703",0.25,0.27,0.27,0.3,0.36,0.44,0.49,0.57,0.64,0.67,0.68,0.71,0.7,0.71,0.75,0.75,0.81,0.83,0.64
"4704",0.94,0.97,1,0.99,0.96,0.83,0.66,0.46,0.28,0.18,0.13,0.05,0.04,0.04,0.06,0.07,0.11,0.15,0.21
"4705",0.48,0.48,0.49,0.52,0.57,0.58,0.58,0.63,0.69,0.73,0.79,0.81,0.85,0.88,0.89,0.84,0.82,0.74,0.81
"4706",0.5,0.5,0.5,0.49,0.49,0.44,0.38,0.37,0.36,0.31,0.28,0.26,0.27,0.3,0.33,0.35,0.42,0.45,0.37
"4707",0.34,0.34,0.33,0.3,0.33,0.34,0.33,0.36,0.36,0.41,0.46,0.4,0.38,0.31,0.3,0.24,0.22,0.18,0.32
"4708",0.02,0.02,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0.01,0
"4709",0.85,0.88,0.91,0.94,0.98,1,1,0.98,0.98,0.94,0.91,0.82,0.77,0.68,0.62,0.61,0.6,0.61,0.96
"4710",0.22,0.22,0.23,0.23,0.28,0.31,0.38,0.48,0.56,0.67,0.72,0.71,0.73,0.71,0.7,0.66,0.66,0.62,0.53
