"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"2371",0.81,0.89,0.92,1,0.99,0.96,0.91,0.87,0.81,0.73,0.72,0.67,0.66,0.67,0.69,0.73,0.75,0.77,0.95
"2372",0,0,0,0,0,0,0,0,0,0.01,0.02,0.11,0.17,0.26,0.32,0.36,0.47,0.52,0
"2373",0.62,0.55,0.44,0.37,0.33,0.26,0.17,0.13,0.07,0.05,0.03,0.03,0.03,0.03,0.01,0.02,0.02,0.02,0.06
"2374",0.34,0.35,0.4,0.4,0.44,0.45,0.49,0.51,0.47,0.44,0.44,0.42,0.39,0.36,0.39,0.36,0.37,0.33,0.45
"2375",0.65,0.56,0.53,0.38,0.27,0.21,0.15,0.14,0.11,0.08,0.07,0.06,0.06,0.08,0.1,0.1,0.09,0.13,0.11
"2376",0.27,0.28,0.25,0.24,0.24,0.24,0.25,0.18,0.13,0.13,0.09,0.06,0.06,0.06,0.06,0.05,0.05,0.04,0.08
"2377",0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.08,0.15,0.26,0.37,0.5,0.62,0.7,0.8,0.85,0.88,0.89,0.14
"2378",0.22,0.22,0.21,0.21,0.21,0.19,0.21,0.19,0.22,0.2,0.19,0.16,0.17,0.19,0.21,0.2,0.2,0.19,0.15
"2379",0.46,0.34,0.24,0.2,0.15,0.1,0.09,0.05,0.05,0.04,0.05,0.04,0.03,0.02,0.04,0.03,0.03,0.03,0.03
"2380",0.15,0.12,0.08,0.07,0.05,0.04,0.02,0.04,0.07,0.11,0.18,0.26,0.33,0.48,0.62,0.75,0.85,0.9,0.11
"2381",0.65,0.64,0.63,0.63,0.58,0.59,0.6,0.64,0.64,0.64,0.73,0.84,0.9,0.93,0.95,0.97,0.99,1,0.9
"2382",0.79,0.8,0.8,0.79,0.8,0.79,0.82,0.85,0.87,0.88,0.84,0.83,0.79,0.79,0.79,0.76,0.75,0.72,0.94
"2383",0.02,0.02,0.05,0.07,0.12,0.2,0.32,0.52,0.64,0.64,0.57,0.4,0.31,0.23,0.14,0.1,0.08,0.06,0.15
"2384",0.5,0.41,0.4,0.32,0.26,0.16,0.14,0.13,0.15,0.14,0.17,0.21,0.27,0.3,0.33,0.36,0.38,0.41,0.23
"2385",0.23,0.24,0.25,0.27,0.28,0.32,0.36,0.37,0.38,0.36,0.32,0.32,0.29,0.25,0.21,0.16,0.17,0.18,0.26
"2386",0.2,0.18,0.13,0.12,0.11,0.12,0.14,0.13,0.15,0.15,0.14,0.18,0.21,0.23,0.21,0.21,0.19,0.18,0.12
"2387",0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.04,0.05,0
"2388",0.22,0.18,0.17,0.12,0.1,0.07,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0
"2389",0.02,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.03,0.05,0.07,0.09,0.13,0.16,0.17,0.01
"2390",0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2391",0.12,0.13,0.16,0.2,0.25,0.33,0.38,0.54,0.66,0.84,0.92,0.94,0.94,0.9,0.87,0.85,0.83,0.82,0.52
"2392",0.18,0.13,0.11,0.1,0.1,0.11,0.15,0.2,0.34,0.42,0.55,0.61,0.67,0.67,0.68,0.66,0.62,0.6,0.38
"2393",0.38,0.36,0.36,0.34,0.37,0.39,0.38,0.36,0.35,0.32,0.27,0.2,0.15,0.13,0.11,0.09,0.06,0.06,0.22
"2394",0.66,0.66,0.66,0.68,0.63,0.63,0.63,0.69,0.75,0.86,0.95,0.99,0.98,0.96,0.91,0.78,0.68,0.63,0.91
"2395",0.57,0.46,0.37,0.26,0.2,0.13,0.1,0.07,0.06,0.05,0.05,0.03,0.03,0.04,0.07,0.07,0.08,0.12,0.06
"2396",0.87,0.86,0.79,0.67,0.61,0.52,0.5,0.43,0.37,0.33,0.29,0.22,0.2,0.17,0.17,0.13,0.1,0.1,0.38
"2397",0.33,0.28,0.25,0.25,0.2,0.17,0.16,0.15,0.12,0.04,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0.03
"2398",0.58,0.54,0.47,0.47,0.46,0.49,0.49,0.52,0.58,0.55,0.54,0.56,0.55,0.55,0.55,0.55,0.53,0.55,0.64
"2399",0.17,0.13,0.1,0.12,0.16,0.17,0.2,0.23,0.31,0.43,0.58,0.63,0.66,0.7,0.62,0.58,0.54,0.51,0.26
"2400",0.62,0.62,0.62,0.61,0.63,0.65,0.67,0.71,0.73,0.78,0.84,0.89,0.91,0.91,0.92,0.9,0.89,0.89,0.88
"2401",0.18,0.16,0.16,0.12,0.12,0.13,0.12,0.1,0.08,0.11,0.13,0.17,0.21,0.23,0.27,0.3,0.31,0.31,0.12
"2402",0.18,0.17,0.17,0.16,0.15,0.12,0.13,0.1,0.07,0.07,0.06,0.07,0.06,0.07,0.07,0.07,0.07,0.09,0.04
"2403",0.69,0.74,0.8,0.88,0.92,0.98,0.97,0.91,0.86,0.71,0.58,0.53,0.44,0.39,0.4,0.45,0.51,0.59,0.83
"2404",0.96,0.95,0.95,0.95,0.94,0.92,0.89,0.86,0.74,0.67,0.52,0.42,0.33,0.21,0.2,0.18,0.18,0.19,0.68
"2405",0.38,0.34,0.27,0.2,0.16,0.12,0.07,0.05,0.04,0.04,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.05,0.02
"2406",0.74,0.67,0.65,0.57,0.53,0.46,0.43,0.44,0.43,0.44,0.5,0.55,0.65,0.72,0.72,0.75,0.79,0.81,0.67
"2407",0.55,0.59,0.65,0.72,0.75,0.73,0.72,0.65,0.47,0.33,0.26,0.19,0.12,0.09,0.07,0.09,0.11,0.12,0.27
"2408",0.13,0.09,0.07,0.08,0.07,0.08,0.1,0.12,0.13,0.17,0.23,0.27,0.33,0.34,0.45,0.53,0.57,0.63,0.15
"2409",0.46,0.48,0.55,0.64,0.75,0.9,0.99,0.92,0.66,0.49,0.29,0.14,0.07,0.03,0.02,0.02,0.02,0.02,0.24
"2410",0.81,0.8,0.78,0.77,0.79,0.8,0.84,0.86,0.89,0.91,0.83,0.69,0.57,0.47,0.35,0.25,0.21,0.17,0.71
"2411",0.31,0.26,0.17,0.16,0.14,0.13,0.11,0.11,0.1,0.1,0.1,0.1,0.12,0.13,0.12,0.12,0.11,0.11,0.11
"2412",0.45,0.42,0.39,0.35,0.33,0.3,0.29,0.24,0.22,0.2,0.17,0.18,0.16,0.19,0.14,0.14,0.14,0.19,0.18
"2413",0.33,0.31,0.26,0.22,0.19,0.17,0.13,0.09,0.08,0.09,0.09,0.09,0.11,0.11,0.14,0.18,0.19,0.21,0.09
"2414",0.97,0.98,0.98,0.99,0.99,1,0.98,0.97,0.99,0.98,0.88,0.83,0.76,0.69,0.61,0.55,0.52,0.47,0.95
"2415",0.5,0.45,0.39,0.37,0.3,0.29,0.27,0.28,0.28,0.27,0.3,0.4,0.43,0.48,0.57,0.62,0.71,0.74,0.38
"2416",0.67,0.65,0.61,0.55,0.45,0.4,0.29,0.15,0.09,0.05,0.04,0.02,0.02,0.03,0.02,0.03,0.03,0.03,0.06
"2417",0.75,0.76,0.76,0.73,0.7,0.65,0.6,0.52,0.45,0.4,0.4,0.38,0.34,0.35,0.35,0.38,0.46,0.52,0.56
"2418",0.44,0.41,0.39,0.41,0.44,0.47,0.58,0.64,0.74,0.81,0.79,0.84,0.89,0.9,0.91,0.89,0.89,0.89,0.79
"2419",0.55,0.54,0.54,0.53,0.49,0.41,0.38,0.34,0.31,0.28,0.31,0.33,0.41,0.44,0.55,0.62,0.67,0.73,0.48
"2420",0.85,0.85,0.85,0.86,0.87,0.85,0.8,0.72,0.6,0.48,0.39,0.26,0.2,0.16,0.15,0.16,0.18,0.19,0.56
"2421",0.53,0.52,0.49,0.47,0.44,0.42,0.39,0.37,0.38,0.46,0.49,0.54,0.56,0.62,0.7,0.76,0.8,0.83,0.6
"2422",0.19,0.18,0.18,0.17,0.18,0.19,0.22,0.27,0.3,0.35,0.4,0.44,0.49,0.51,0.51,0.58,0.6,0.64,0.3
"2423",0.59,0.54,0.49,0.39,0.34,0.24,0.17,0.13,0.12,0.08,0.06,0.03,0.04,0.06,0.06,0.07,0.07,0.07,0.06
"2424",0.72,0.66,0.59,0.5,0.48,0.4,0.32,0.26,0.21,0.16,0.12,0.11,0.09,0.12,0.16,0.2,0.32,0.4,0.23
"2425",0.2,0.18,0.15,0.12,0.06,0.05,0.04,0.07,0.09,0.14,0.21,0.23,0.32,0.38,0.52,0.68,0.75,0.82,0.14
"2426",0.96,0.96,0.98,0.96,0.95,0.82,0.66,0.5,0.35,0.22,0.16,0.1,0.09,0.1,0.1,0.12,0.15,0.16,0.29
"2427",0.86,0.8,0.76,0.72,0.69,0.61,0.52,0.46,0.39,0.33,0.28,0.27,0.33,0.37,0.38,0.42,0.46,0.48,0.52
"2428",0.41,0.34,0.28,0.21,0.13,0.07,0.06,0.01,0.01,0,0.01,0.01,0.03,0.04,0.05,0.06,0.06,0.07,0.01
"2429",0.03,0.03,0.03,0.05,0.07,0.11,0.15,0.27,0.39,0.58,0.81,0.86,0.95,0.96,0.98,0.97,0.97,0.98,0.28
"2430",0.06,0.05,0.05,0.05,0.04,0.06,0.07,0.1,0.13,0.18,0.24,0.41,0.49,0.55,0.65,0.66,0.68,0.76,0.15
"2431",0.66,0.66,0.68,0.71,0.75,0.78,0.71,0.68,0.64,0.54,0.4,0.31,0.25,0.2,0.18,0.22,0.29,0.32,0.5
"2432",0.21,0.18,0.13,0.09,0.06,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.07,0.08,0.11,0.11,0.14,0.16,0.04
"2433",0.38,0.27,0.18,0.1,0.01,0.01,0,0,0,0,0,0,0,0,0.02,0.03,0.04,0.04,0
"2434",0.47,0.46,0.46,0.46,0.4,0.35,0.26,0.17,0.09,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.03
"2435",0.84,0.82,0.77,0.73,0.64,0.57,0.51,0.47,0.33,0.26,0.16,0.1,0.06,0.05,0.04,0.04,0.04,0.05,0.27
"2436",0.72,0.69,0.69,0.71,0.71,0.73,0.81,0.82,0.82,0.76,0.68,0.6,0.52,0.49,0.44,0.44,0.42,0.41,0.74
"2437",0.42,0.44,0.44,0.44,0.42,0.42,0.47,0.44,0.4,0.4,0.37,0.35,0.32,0.29,0.26,0.26,0.26,0.24,0.31
"2438",0.95,0.97,0.96,0.97,0.97,0.96,0.95,0.95,0.96,0.97,0.97,0.96,0.93,0.92,0.86,0.79,0.71,0.69,1
"2439",0.41,0.45,0.48,0.5,0.51,0.54,0.61,0.62,0.69,0.75,0.8,0.83,0.89,0.91,0.92,0.89,0.85,0.81,0.83
"2440",0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.03,0.03,0.03,0.04,0.08,0.08,0
"2441",0.44,0.38,0.33,0.3,0.22,0.18,0.12,0.11,0.07,0.06,0.05,0.06,0.08,0.09,0.14,0.23,0.3,0.41,0.15
"2442",0.09,0.08,0.08,0.07,0.07,0.07,0.08,0.11,0.19,0.26,0.32,0.41,0.42,0.44,0.51,0.56,0.56,0.57,0.14
"2443",0.89,0.87,0.79,0.72,0.6,0.42,0.3,0.18,0.07,0.04,0.01,0,0,0,0.01,0.01,0.01,0.02,0.04
"2444",0.1,0.12,0.14,0.14,0.17,0.21,0.25,0.28,0.35,0.46,0.55,0.6,0.68,0.73,0.71,0.6,0.54,0.52,0.35
"2445",0.08,0.06,0.04,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.06,0.07,0.09,0.14,0.2,0.02
"2446",0.47,0.44,0.43,0.41,0.41,0.37,0.36,0.3,0.25,0.21,0.18,0.13,0.12,0.1,0.13,0.17,0.2,0.22,0.2
"2447",0.2,0.21,0.2,0.21,0.22,0.26,0.23,0.25,0.25,0.23,0.27,0.24,0.21,0.2,0.19,0.22,0.26,0.33,0.18
"2448",0.71,0.71,0.65,0.57,0.46,0.36,0.25,0.19,0.11,0.07,0.04,0,0,0.01,0.02,0.02,0.02,0.02,0.05
"2449",0.74,0.64,0.56,0.54,0.42,0.41,0.47,0.52,0.54,0.59,0.68,0.74,0.83,0.84,0.87,0.87,0.87,0.85,0.7
"2450",0.34,0.33,0.3,0.26,0.21,0.18,0.16,0.11,0.1,0.11,0.15,0.17,0.23,0.31,0.38,0.51,0.58,0.7,0.2
"2451",0.43,0.41,0.36,0.36,0.34,0.39,0.39,0.46,0.46,0.54,0.61,0.7,0.79,0.85,0.9,0.92,0.87,0.85,0.6
"2452",0.36,0.31,0.25,0.23,0.18,0.17,0.21,0.22,0.24,0.3,0.32,0.37,0.49,0.49,0.49,0.54,0.54,0.53,0.32
"2453",0.06,0.06,0.06,0.03,0.03,0.05,0.07,0.1,0.15,0.2,0.21,0.2,0.2,0.19,0.17,0.16,0.15,0.15,0.1
"2454",0.52,0.45,0.38,0.33,0.28,0.22,0.16,0.09,0.07,0.07,0.08,0.09,0.11,0.14,0.13,0.15,0.2,0.21,0.1
"2455",0.29,0.22,0.14,0.11,0.07,0.04,0.02,0,0,0,0,0,0,0,0,0.01,0.05,0.11,0
"2456",0.45,0.33,0.27,0.19,0.16,0.08,0.05,0.02,0.01,0.01,0.03,0.03,0.02,0.03,0.03,0.06,0.07,0.07,0.02
"2457",0.79,0.86,0.82,0.72,0.61,0.39,0.26,0.16,0.07,0.03,0.01,0,0,0,0,0.01,0.03,0.03,0.03
"2458",0.91,0.96,0.97,0.97,0.93,0.88,0.76,0.62,0.54,0.49,0.47,0.53,0.6,0.65,0.71,0.82,0.89,0.93,0.82
"2459",0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.03,0.05,0.09,0.13,0.18,0.23,0.32,0.01
"2460",0.24,0.24,0.24,0.3,0.35,0.39,0.44,0.55,0.62,0.64,0.66,0.65,0.67,0.63,0.62,0.62,0.62,0.62,0.56
"2461",0.26,0.23,0.19,0.16,0.09,0.08,0.05,0.02,0,0,0,0,0,0,0,0,0,0,0
"2462",0.09,0.09,0.11,0.13,0.13,0.17,0.26,0.4,0.5,0.55,0.65,0.75,0.88,0.9,0.92,0.94,0.94,0.97,0.39
"2463",0.04,0.02,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.07,0.09,0.08,0.1,0.01
"2464",0.17,0.13,0.12,0.1,0.1,0.07,0.09,0.09,0.1,0.09,0.11,0.16,0.25,0.32,0.34,0.35,0.38,0.38,0.08
"2465",0.57,0.49,0.39,0.26,0.12,0.07,0.02,0.01,0,0,0,0,0,0,0.02,0.02,0.04,0.06,0
"2466",0.32,0.29,0.27,0.26,0.25,0.29,0.34,0.4,0.48,0.59,0.71,0.7,0.75,0.76,0.77,0.81,0.85,0.88,0.55
"2467",0.42,0.4,0.37,0.36,0.39,0.44,0.57,0.64,0.72,0.8,0.9,0.84,0.75,0.57,0.5,0.42,0.31,0.27,0.57
"2468",0.17,0.1,0.07,0.03,0.03,0.02,0.02,0.01,0,0.01,0.01,0.02,0.02,0.07,0.12,0.18,0.23,0.27,0
"2469",0.17,0.2,0.21,0.25,0.3,0.33,0.38,0.41,0.48,0.62,0.7,0.74,0.79,0.87,0.93,0.95,0.98,0.96,0.56
"2470",0.69,0.67,0.63,0.64,0.62,0.64,0.64,0.65,0.63,0.7,0.69,0.67,0.64,0.62,0.61,0.56,0.53,0.49,0.73
"2471",0.12,0.12,0.13,0.13,0.12,0.14,0.17,0.2,0.28,0.45,0.56,0.75,0.9,0.99,1,1,0.99,0.96,0.37
"2472",0.79,0.79,0.81,0.82,0.86,0.88,0.9,0.86,0.78,0.69,0.61,0.42,0.32,0.24,0.13,0.08,0.08,0.08,0.53
"2473",0.08,0.09,0.09,0.11,0.11,0.13,0.13,0.2,0.24,0.27,0.3,0.3,0.31,0.32,0.35,0.39,0.44,0.45,0.16
"2474",0.82,0.73,0.7,0.69,0.66,0.62,0.61,0.62,0.67,0.73,0.81,0.89,0.89,0.9,0.9,0.91,0.9,0.87,0.92
"2475",0.66,0.53,0.47,0.38,0.35,0.27,0.24,0.23,0.23,0.26,0.29,0.35,0.43,0.53,0.64,0.76,0.84,0.87,0.56
"2476",0.04,0.01,0.01,0,0,0,0,0,0.01,0.02,0.02,0.06,0.1,0.13,0.14,0.16,0.18,0.18,0
"2477",0.45,0.42,0.4,0.34,0.31,0.28,0.24,0.24,0.21,0.17,0.13,0.09,0.09,0.1,0.1,0.1,0.11,0.13,0.17
"2478",0.26,0.24,0.21,0.18,0.15,0.15,0.11,0.1,0.09,0.08,0.11,0.13,0.16,0.21,0.24,0.28,0.31,0.37,0.12
"2479",0.24,0.2,0.19,0.2,0.17,0.15,0.12,0.09,0.08,0.08,0.07,0.06,0.05,0.06,0.06,0.06,0.08,0.09,0.06
"2480",0.55,0.52,0.53,0.51,0.51,0.51,0.5,0.52,0.49,0.46,0.4,0.31,0.28,0.26,0.24,0.23,0.22,0.25,0.45
"2481",0.41,0.35,0.28,0.23,0.12,0.1,0.09,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.06,0.01
"2482",0.71,0.69,0.65,0.6,0.53,0.45,0.37,0.31,0.31,0.31,0.35,0.35,0.37,0.4,0.51,0.52,0.61,0.64,0.5
"2483",0.06,0.06,0.06,0.05,0.04,0.03,0.04,0.04,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.04,0.05,0.05,0.01
"2484",0.29,0.3,0.3,0.3,0.32,0.39,0.45,0.57,0.61,0.71,0.81,0.85,0.89,0.94,0.98,0.99,0.99,0.99,0.62
"2485",0.94,0.91,0.92,0.9,0.87,0.85,0.86,0.85,0.81,0.83,0.84,0.84,0.86,0.85,0.8,0.75,0.75,0.74,0.96
"2486",0.38,0.31,0.24,0.2,0.18,0.15,0.15,0.15,0.13,0.16,0.18,0.18,0.15,0.16,0.16,0.16,0.18,0.17,0.17
"2487",0.05,0.04,0.03,0.03,0.03,0.02,0.02,0.02,0.04,0.04,0.07,0.12,0.17,0.3,0.41,0.45,0.48,0.51,0.04
"2488",0,0,0,0,0,0,0,0,0,0,0,0.01,0.03,0.04,0.04,0.04,0.07,0.1,0
"2489",0.1,0.06,0.04,0.03,0.02,0.01,0,0.01,0.01,0.01,0.01,0.03,0.04,0.07,0.12,0.18,0.2,0.27,0.01
"2490",0.75,0.75,0.74,0.79,0.83,0.86,0.86,0.86,0.88,0.94,0.95,0.96,0.94,0.94,0.9,0.81,0.74,0.61,0.93
"2491",0.05,0.04,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
"2492",0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.03,0.04,0.04,0.06,0.07,0.07,0.01
"2493",0.42,0.43,0.47,0.51,0.55,0.59,0.62,0.63,0.64,0.66,0.7,0.68,0.64,0.66,0.66,0.66,0.67,0.67,0.74
"2494",0.29,0.26,0.25,0.24,0.27,0.28,0.35,0.37,0.41,0.43,0.39,0.38,0.39,0.38,0.36,0.37,0.36,0.38,0.3
"2495",0.28,0.23,0.19,0.14,0.1,0.03,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0
"2496",0.04,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.1,0.1,0.15,0.18,0.21,0.02
"2497",0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.07,0.11,0.2,0.29,0.41,0.52,0.57,0.62,0.64,0.06
"2498",0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.04,0.07,0.1,0.16,0.27,0.48,0.56,0.62,0.01
"2499",0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.05,0
"2500",0.94,0.93,0.93,0.88,0.82,0.78,0.73,0.65,0.56,0.49,0.45,0.4,0.36,0.35,0.34,0.32,0.33,0.35,0.67
"2501",0.55,0.5,0.49,0.52,0.52,0.55,0.57,0.57,0.55,0.46,0.41,0.35,0.32,0.27,0.21,0.18,0.2,0.18,0.4
"2502",0.28,0.22,0.17,0.13,0.1,0.08,0.06,0.02,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01
"2503",0.68,0.74,0.78,0.86,0.89,0.95,0.96,0.98,0.93,0.86,0.82,0.72,0.64,0.5,0.36,0.31,0.25,0.22,0.8
"2504",0.35,0.29,0.26,0.24,0.22,0.2,0.16,0.12,0.13,0.15,0.14,0.12,0.1,0.12,0.1,0.09,0.09,0.08,0.08
"2505",0.65,0.64,0.65,0.64,0.61,0.47,0.35,0.22,0.18,0.19,0.18,0.21,0.24,0.3,0.37,0.4,0.48,0.53,0.34
"2506",0.93,0.92,0.93,0.93,0.94,0.95,0.94,0.93,0.96,0.97,0.96,0.93,0.88,0.84,0.79,0.74,0.69,0.68,0.99
"2507",0.95,0.95,0.95,0.97,0.98,1,0.99,0.98,0.94,0.83,0.66,0.52,0.44,0.38,0.31,0.25,0.23,0.24,0.82
"2508",0.06,0.06,0.06,0.07,0.06,0.07,0.05,0.06,0.04,0.05,0.03,0.02,0.02,0.04,0.05,0.07,0.08,0.1,0
"2509",0.65,0.67,0.71,0.78,0.85,0.9,0.9,0.81,0.72,0.56,0.4,0.31,0.24,0.22,0.18,0.14,0.12,0.11,0.51
"2510",0,0,0,0.01,0.01,0.01,0.03,0.04,0.06,0.08,0.12,0.13,0.17,0.18,0.18,0.22,0.25,0.3,0.03
"2511",0.12,0.1,0.04,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.03,0.04,0.08,0.01
"2512",0.91,0.83,0.68,0.52,0.39,0.26,0.11,0.1,0.05,0.03,0.03,0.03,0.05,0.12,0.17,0.24,0.32,0.38,0.11
"2513",0.16,0.15,0.09,0.08,0.07,0.08,0.09,0.1,0.11,0.12,0.18,0.26,0.42,0.51,0.6,0.65,0.69,0.73,0.17
"2514",0.31,0.31,0.29,0.36,0.46,0.55,0.68,0.85,0.95,0.99,0.93,0.72,0.54,0.39,0.27,0.21,0.2,0.18,0.6
"2515",0.46,0.48,0.5,0.52,0.57,0.63,0.68,0.69,0.7,0.69,0.7,0.7,0.7,0.69,0.67,0.67,0.69,0.73,0.71
"2516",0.19,0.16,0.15,0.15,0.16,0.22,0.24,0.3,0.31,0.33,0.32,0.25,0.2,0.15,0.14,0.1,0.09,0.08,0.17
"2517",0.82,0.74,0.66,0.53,0.47,0.36,0.26,0.14,0.09,0.04,0.02,0.01,0.01,0,0,0.01,0.01,0.01,0.04
"2518",0.38,0.31,0.24,0.2,0.15,0.09,0.08,0.04,0.02,0,0,0,0,0,0,0,0,0.01,0
"2519",0.91,0.87,0.84,0.87,0.83,0.76,0.68,0.57,0.49,0.42,0.35,0.28,0.25,0.22,0.23,0.23,0.28,0.3,0.54
"2520",0.31,0.22,0.17,0.14,0.1,0.1,0.1,0.13,0.18,0.27,0.34,0.37,0.43,0.52,0.53,0.64,0.68,0.71,0.27
"2521",0.08,0.05,0.04,0.06,0.08,0.07,0.08,0.07,0.12,0.15,0.24,0.33,0.46,0.56,0.68,0.75,0.78,0.82,0.15
"2522",0.04,0.03,0.01,0.01,0.01,0.02,0.01,0.02,0.04,0.09,0.14,0.2,0.31,0.39,0.49,0.63,0.68,0.75,0.06
"2523",0.05,0.03,0.02,0.01,0.01,0.01,0.02,0.02,0.04,0.08,0.12,0.17,0.21,0.27,0.31,0.38,0.43,0.52,0.07
"2524",0.63,0.66,0.71,0.73,0.79,0.92,0.95,0.95,0.92,0.82,0.73,0.64,0.5,0.45,0.4,0.34,0.32,0.3,0.74
"2525",0.03,0.01,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0.01,0.01,0.01,0
"2526",0.1,0.09,0.08,0.08,0.08,0.06,0.09,0.11,0.19,0.26,0.38,0.45,0.48,0.47,0.46,0.4,0.36,0.32,0.17
"2527",0.04,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0.03,0
"2528",0.06,0.04,0.04,0.04,0.03,0.04,0.05,0.08,0.11,0.16,0.22,0.32,0.44,0.5,0.51,0.57,0.59,0.6,0.08
"2529",0.16,0.15,0.13,0.11,0.09,0.08,0.08,0.09,0.09,0.11,0.14,0.19,0.23,0.27,0.33,0.41,0.52,0.61,0.14
"2530",0.91,0.89,0.82,0.68,0.55,0.44,0.36,0.28,0.25,0.22,0.21,0.23,0.27,0.37,0.46,0.59,0.67,0.77,0.44
"2531",0.56,0.54,0.52,0.49,0.51,0.53,0.54,0.59,0.68,0.81,0.89,0.94,0.98,0.97,0.98,0.95,0.91,0.9,0.9
"2532",0.93,0.89,0.85,0.81,0.77,0.74,0.7,0.69,0.7,0.67,0.64,0.64,0.59,0.54,0.55,0.57,0.57,0.6,0.79
"2533",0.02,0.02,0.02,0.04,0.06,0.1,0.18,0.26,0.38,0.45,0.48,0.45,0.4,0.37,0.36,0.33,0.31,0.28,0.19
"2534",0.11,0.09,0.08,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.09,0.14,0.22,0.29,0.32,0.37,0.44,0.48,0.05
"2535",0.5,0.48,0.48,0.49,0.47,0.46,0.44,0.45,0.37,0.31,0.25,0.23,0.22,0.21,0.22,0.19,0.19,0.18,0.25
"2536",0.13,0.12,0.15,0.17,0.21,0.27,0.39,0.47,0.55,0.62,0.75,0.8,0.83,0.83,0.82,0.85,0.82,0.83,0.47
"2537",0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.06,0.18,0.27,0.35,0.41,0.44,0.45,0.02
"2538",0.58,0.59,0.6,0.59,0.63,0.62,0.68,0.74,0.77,0.81,0.8,0.89,0.93,0.95,0.98,0.98,0.98,0.97,0.9
"2539",0.3,0.41,0.51,0.69,0.77,0.94,0.99,0.91,0.76,0.57,0.39,0.23,0.12,0.1,0.09,0.08,0.08,0.07,0.38
"2540",0.18,0.24,0.28,0.3,0.34,0.39,0.36,0.34,0.28,0.26,0.23,0.2,0.21,0.21,0.23,0.22,0.25,0.3,0.22
"2541",0.55,0.63,0.65,0.69,0.76,0.76,0.69,0.57,0.46,0.33,0.28,0.21,0.16,0.12,0.1,0.12,0.15,0.17,0.31
"2542",0.15,0.09,0.05,0.04,0.02,0.01,0.01,0.01,0.01,0.03,0.05,0.07,0.08,0.09,0.11,0.12,0.15,0.17,0.02
"2543",0.49,0.43,0.35,0.29,0.24,0.2,0.15,0.15,0.15,0.18,0.19,0.24,0.26,0.3,0.33,0.34,0.3,0.31,0.22
"2544",0.01,0.01,0.01,0.01,0.03,0.07,0.12,0.18,0.28,0.32,0.39,0.43,0.46,0.46,0.47,0.46,0.44,0.41,0.11
"2545",0.11,0.09,0.05,0.04,0.04,0.04,0.03,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.02,0.05,0.08,0
"2546",0.68,0.63,0.58,0.54,0.47,0.39,0.31,0.27,0.21,0.15,0.11,0.09,0.08,0.05,0.02,0.01,0.02,0.03,0.12
"2547",0.13,0.06,0.06,0.06,0.06,0.03,0.04,0.04,0.04,0.03,0.04,0.05,0.07,0.11,0.16,0.22,0.22,0.24,0.04
"2548",0,0,0,0,0,0,0,0,0,0,0.01,0.02,0.03,0.09,0.17,0.31,0.38,0.46,0
"2549",0.31,0.29,0.27,0.29,0.27,0.29,0.37,0.46,0.58,0.67,0.78,0.91,0.99,1,0.95,0.91,0.88,0.9,0.61
"2550",0.3,0.33,0.39,0.38,0.45,0.52,0.67,0.81,0.89,0.96,0.92,0.85,0.76,0.68,0.51,0.45,0.42,0.38,0.71
